datetime,title,content,url
2017-01-09 21:31,78亿再接不良资产 大股东全力助山东钢铁转型,证券时报记者 崔晓丽 山东钢铁（600022）1月9日晚间发布公告，公司计划将济南分公司部分资产及济南鲍德气体有限公司100%股权出售给公司大股东山东钢铁集团济钢板材公司的方案获得股东大会高票通过。此次交易标的资产合计评估值为160.63亿元，评... ,http://company.stcn.com/2017/0109/13009666.shtml
2017-01-09 20:29,出清济南百亿钢铁资产 山东钢铁押宝日照精品钢基地,摘要 中证网讯(记者 康书伟)山东钢铁1月9日召开的临时股东大会上，向山东钢铁集团济钢板材有限公司出售部分资产的关联交易议案在关联股东回避表决的情况下获得高票通过。根据公告，公司将把山东钢铁济南分公司部分资产及济南鲍德气体有限公... ,http://stock.10jqka.com.cn/20170109/c595969277.shtml
2017-01-04 18:09,山东钢铁集团党委原委员蔡漳平被开除党籍,据山东省纪委消息：日前，中共山东省纪委对山东钢铁集团有限公司党委原委员、副总经理蔡漳平严重违纪问题进行了立案审查。 经查，蔡漳平违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，违规从事营利活动... ,http://finance.sina.com.cn/chanjing/gsnews/2017-01-04/doc-ifxzczfc6927305.shtml
2016-12-27 07:24,剥离160亿内陆资产 山东钢铁“沿海”战略又进一步,随着产能布局的深度调整，山东钢铁(600022，SH)在向沿海进行战略突围的进程中，又有了大动作。 12月24日，山东钢铁发布公告称，公司拟将济南分公司部分资产及济南鲍德气体有限公司100%股权出售给山东钢铁集团济钢板材有限公司(以下简称济钢板材)... ,http://stock.sohu.com/20161227/n477017445.shtml
2016-12-23 19:53,控股股东接盘 山东钢铁剥离内陆资产加大沿海布局,证券时报记者 康殷 相比沿海布局的企业，山东钢铁(600022)经营成本不具优势。由于山东省钢铁产能以内陆布局为主，沿海布局滞后，省内90%铁矿石依赖进口，致使钢铁企业的运输费高昂。 为适应公司“突出沿海、优化内陆”结构调整需要及山东省钢铁... ,http://company.stcn.com/2016/1223/12991049.shtml
2016-12-23 18:06,山东钢铁拟售部分资产给济钢板材 剥离负债后交易额不超78亿,中国网财经12月23日讯 山东钢铁今日晚间发布公告，拟将济南分公司部分资产及所持有的济南鲍德气体有限公司100%股权出售给全资子公司济钢板材。此次出售涉及资产账面值为164.32亿元，评估值为160.63亿元，济钢板材拟以现金及承接本公司部... ,http://finance.china.com.cn/news/20161223/4041098.shtml
2016-12-16 12:07,【债市动荡】山东钢铁等多家公司因市场波动取消今日债券发行,《经济通通讯社16日专讯》多家公司因市场波动取消今日债券发行。其中，山东钢铁集团 取消发行20亿元人民币短期融资券。河钢集团取消超短期融资券发行。万华实业集团取消超短 期融资券发行。盐城市城市资产经营有限公司取消10亿元人民币中... ,http://news.etnet.com.cn/all-jishixinwen/261216773.htm
2016-12-13 17:19,山东钢铁拟发行第一期20亿短期融资券,钢联资讯消息，山东钢铁集团有限公司13日公布称，拟发行2016年第一期短期融资券。 本期共发行金额20亿元人民币，期限365天。本期短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国建设银行股份有限公司为主承... ,http://info.glinfo.com/16/1213/17/B5757E66CFEFCC99.html
2016-11-27 23:10,钢铁企业3天落马两高管 均在本单位深耕数十年,11月25日，据重庆市纪委消息，重庆钢铁（集团）有限责任公司原党委常委、副总经理、总工程师董荣华涉嫌严重违纪，目前正接受组织调查。董荣华已于2013年9月退休。 深读注意到，两天前的11月23日，山东钢铁集团有限公... ,http://finance.sina.com.cn/china/gncj/2016-11-27/doc-ifxyawmm3570731.shtml
2016-11-23 14:50,《打击贪腐》中纪委：山东钢铁集团副总经理蔡漳平涉违纪受查,《经济通通讯社23日专讯》中纪委公布，山东钢铁集团党委委员、副总经理蔡漳平涉嫌严 重违纪，目前正接受组织调查。 蔡漳平现年56岁，曾任济南钢铁集团副总经理、总经理等。 ,http://news.etnet.com.cn/all-jishixinwen/261123840.htm
2016-11-23 13:54,山东钢铁集团有限公司副总经理蔡漳平被调查,据山东省纪委消息：山东钢铁集团有限公司党委委员、副总经理蔡漳平涉嫌严重违纪，目前正接受组织调查。 蔡漳平简历 蔡漳平，男，1960年3月出生，汉族，大学学历，山东单县人，1990年12月加入中国共产党，1982年8月参加工作，曾任济南钢铁集团总公司... ,http://finance.qq.com/a/20161123/023879.htm
2016-11-22 10:44,山东钢铁内忧外患：向非洲停产矿山加注7亿美元,内忧外患的山东钢铁向非洲停产矿山加注7亿美元 作为曾经的烫手山芋，关停近两年的唐克里里（非洲塞拉利昂）铁矿项目即将迎来山东钢铁集团追加7亿美元（约合48.2亿元人民币）的投资。 据塞拉利昂政府官方网站及... ,http://finance.sina.com.cn/chanjing/gsnews/2016-11-22/doc-ifxxwsix4343451.shtml
2016-11-21 08:55,山东钢铁加码非洲铁矿：再投资7亿美元,当地时间11月4日，山东钢铁集团董事长侯军在会见塞拉利昂总统欧内斯特·巴伊·科罗马时表示，山东钢铁集团计划在唐克里里铁矿(塞拉利昂)项目中追加7亿美元投资。 这是山东钢铁首度公开对于非洲唐克里里项目的继续投资计划。 从25%股权到... ,http://info.glinfo.com/16/1121/08/8220482DFB825FE8.html
2016-11-18 17:23,山东钢铁拟发行第十一期20亿超短期融资券,钢联资讯消息，山东钢铁集团有限公司18日公布称，拟发行2016年第十一期超短期融资券。 本期共发行金额20亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。北京银行股份有限公司为主... ,http://info.glinfo.com/16/1118/17/6B9AD83DC1325C2F.html
2016-11-15 16:43,山东钢铁拟发行第十期20亿超短期融资券,钢联资讯消息，山东钢铁集团有限公司11日公布称，拟发行2016年第十期超短期融资券。 本期共发行金额20亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国工商银行股份有限公司为... ,http://info.glinfo.com/16/1115/16/3DF3342455F18F6D.html
2016-11-11 16:44,山东钢铁拟发行第九期10亿超短期融资券,钢联资讯消息，山东钢铁集团有限公司11日公布称，拟发行2016年第九期超短期融资券。 本期共发行金额10亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国建设银行股份有限公司为... ,http://info.glinfo.com/16/1111/16/1F011B7E771DEA82.html
2016-11-10 07:48,山钢将在唐克里里铁矿项目中追加7亿美元投资,据中国日报网ChinaDaily及非洲媒体allAfrica报道，当地时间11月4日，山东钢铁集团董事长侯军在会见塞拉利昂总统欧内斯特·巴伊·科罗马时表示，山东钢铁集团计划在唐克里里铁矿（塞拉利昂）项目中追加7亿美元投资。 侯军表示，公司在塞... ,http://info.glinfo.com/16/1110/07/FD3A16D67372AC38.html
2016-11-07 17:29,山东钢铁拟发行第八期15亿超短期融资券,钢联资讯消息，山东钢铁集团有限公司7日公布称，拟发行2016年第八期超短期融资券。 本期共发行金额15亿元人民币，期限210天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国民生银行股份有限公司为主... ,http://info.glinfo.com/16/1107/17/D4F8DA32A459E52F.html
2016-10-28 06:34,山东钢铁前三季度实现净利0.24亿元 同比扭亏,山东钢铁27日公布的前三季度业绩报告显示，公司前三季度实现营业收入347.19亿元，上年同期为319.89亿元，同比增长8.53%；实现净利润0.24亿元，去年同期为亏损7.75亿元，同比扭亏。 ,http://info.glinfo.com/16/1028/06/A92B8B7168FED56C.html
2016-10-21 17:26,山东钢铁拟发行第七期10亿短期融资券,钢联资讯消息，山东钢铁集团有限公司21日公布称，拟发行2016年第七期短期融资券。 本期共发行金额10亿元人民币，期限270天。本期短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国民生银行股份有限公司为主承... ,http://info.glinfo.com/16/1021/17/17BDCDDAD0B9171D.html
2016-10-14 17:28,山东钢铁拟发行第六期10亿短期融资券,钢联资讯消息，山东钢铁集团有限公司14日公布称，拟发行2016年第六期短期融资券。 本期共发行金额10亿元人民币，期限180天。本期短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国建设银行股份有限公司为主承... ,http://info.glinfo.com/16/1014/17/87822801D550C223.html
2016-10-11 17:18,山钢计划以八千万增资山信软件 增资后将持股59.43%,10月11日，山东钢铁计划以1402.13万元实物资产以及所持有的6804.06万元莱芜钢铁集团电子有限公司100%股权出资，济钢集团则以770.48万元实物资产出资。 为进一步提高资产使用效率，扩大山信软件股份有限公司（以下简称山信软件）资产规模... ,http://info.glinfo.com/16/1011/17/F09A094D4D5A8DE8.html
2016-09-27 16:38,山东钢铁拟发行10亿第五期短期融资券,钢联资讯消息，山东钢铁集团有限公司27日公布称，拟发行2016年第五期短期融资券。本期共发行金额10亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。兴业银行股份有限公司为主承销商... ,http://info.glinfo.com/16/0927/16/A6BF243A286EF1B2.html
2016-09-25 07:56,济钢酝酿产能大迁移 山东钢铁“大变局”前景几何？,济钢酝酿产能大迁移 山东钢铁“大变局”前景几何？种昂 山东钢铁产业正酝酿一次大的变局。争论许久的城市钢厂--山东钢铁集团（以下简称“山钢”）旗下济钢的去留问题开始逐渐清晰。经多方证实，山钢针对济钢向海滨城市... ,http://finance.sina.com.cn/china/gncj/2016-09-25/doc-ifxwevmc5416757.shtml
2016-09-13 02:07,关联方资金往来频繁 山东钢铁半年报遭问询,山东钢铁（600022）今日公告收到上交所下达的半年报问询函，监管层对其盈利可持续性、重大项目建设进展、关联交易过多及关联方资金往来过于频繁等问题进行了重点问询。上交所首先就山东钢铁经营情况提出疑问，这其中包括盈利可持续性、应收款... ,http://stock.10jqka.com.cn/20160913/c593600676.shtml
2016-08-26 09:25,《深沪个股》山东钢铁、包钢股份等4家钢企上半年净利齐增,《经济通通讯社26日专讯》A股4家钢铁公司发布半年报，上半年净利润同比均大幅增长。其中，山东钢铁（沪：600022）增长210.57%，包钢股份（沪：600010）增长117.87%，三钢闽光（深：002110）增长233.... ,http://invest.hket.com/article/1490664/
2016-08-26 05:52,四钢铁公司上半年净利大幅增长,8月25日晚，四家钢铁公司发布半年报，上半年净利润同比均大幅增长。其中，山东钢铁（600022）增长210.57%，包钢股份（600010）增长117.87%，三钢闽光（002110）增长233.88%，柳钢股份（601003）则实现扭亏为盈。行业环境有所好转，加之各公司... ,http://stock.10jqka.com.cn/20160826/c593005927.shtml
2016-08-25 21:06,山东钢铁上半年净利同比增长210.57%,山东钢铁8月25日发布中报称，公司2016年1-6月实现营业收入219.6亿元，上年同期为230亿元，同比下降4.54%；1-6月份实现归属于上市公司股东的净利润0.23亿元，上年同期为净利0.075亿元，同比增长210.57%。2016年，公司计划营业收入310.75亿... ,http://info.glinfo.com/16/0825/21/A2D62F41578E462E.html
2016-08-25 20:34,钢铁企业经营有所好转 山东钢铁上半年净利增210%,山东钢铁（600022）8月25日晚间披露半年报，报告期内公司实现营业收入219亿元，同比下滑4.54%；实现净利润2315万元，同比增长210.57%。据悉，2016年上半年我国GDP增速为6.7%，经济发展长期向好的基本面没有变，对钢铁行业虽是利好，但供过于... ,http://stock.10jqka.com.cn/20160825/c592978081.shtml
2016-08-25 18:22,钢材价格回暖 山东钢铁上半年净利大增211%,山东钢铁（600022）25日晚间发布2016年半年报显示，上半年公司净利润为2315.13万元，较上年同期增长210.57%；营业收入为219.6亿元，较上年同期下降4.54%。该公司表示，2016年上半年计划营业收入310.75亿元，实际完成年度计划的70.67%，营业收... ,http://stock.10jqka.com.cn/20160825/c592968865.shtml
2016-08-25 17:29,[中报]山东钢铁上半年净利同比增210.57%,全景网8月25日讯 山东钢铁（600022）周四盘后发布2016年半年报，2016年1月1日至6月30日，公司净利润为2315.13万元，较上年同期增210.57%；营业收入为219.6亿元，较上年同期减4.54%。2016年上半年我国GDP增速为6.7%，经济发展长期向好的基本面没有... ,http://stock.sohu.com/20160825/n465976156.shtml
2016-08-15 12:10,《中国要闻》山钢集团与中核建签署16万吨钢材订单,《经济通通讯社15日专讯》山东钢铁（沪：600022）控股股东山钢集团与中核建设 公司签署了总量约16万吨钢材的订单，其中大规格螺纹钢数量占比重较大，效益可观。这些钢 材是供海阳二期五个核电站建设使用的。同时，山钢集团、中核建设公司还... ,http://news.etnet.com.cn/all-jishixinwen/260815782.htm
2016-08-15 10:48,山钢集团与中核建签署16万吨钢材订单,证券时报记者从相关渠道获悉，近日，山东钢铁（600022）控股股东山钢集团与中核建设公司签署了总量约16万吨钢材的订单，其中大规格螺纹钢数量占比重较大，效益可观。这些钢材是供海阳二期五个核电站建设使用的。同时，山钢集团、中核建设公司... ,http://stock.10jqka.com.cn/20160815/c592431072.shtml
2016-08-10 13:19,股价“倒挂” 山东钢铁17.86亿股一年没解套,山东钢铁（个股资料 操作策略 盘中直播 我要咨询） 随着大量定增限售股到期解禁，部分持有上述股份的定增机构，正陷入零收益甚至深度被套的尴尬局面。经济导报记者通过Wind数据统计发现，仅本周内(8月8日-8月12日)就有山东钢铁(600022)、山鹰... ,http://stock.stockstar.com/SS2016081000002108.shtml
2016-08-08 09:24,山东钢铁17.86亿股定增股份12日解禁,中国证券网讯 8月12日，山东钢铁（600022）去年非公开发行新增股份中，有17.86亿股将解禁。不过，与2.52元/股的定增价来看，目前参与定增的机构还小幅浮亏。2015年8月山东钢铁非公开发行19.84亿股，发行价格为2.52元/股。参与定增有6家投资者... ,http://stock.10jqka.com.cn/20160808/c592233376.shtml
2016-08-08 04:16,巨量定增股份周五解禁 山东钢铁“压力测试”倒计时,证券时报记者 郑灶金 还记得中国铁建（601186）定增股份解禁的事吗？7月18日，中国铁建12.42亿股定向增发机构配售股份解禁，解禁市值超过100亿元。受此影响，中国铁建7月18日大跌10%，成交放出巨量；从盘后数据来看，当日中国铁建卖出金额最... ,http://stock.10jqka.com.cn/20160808/c592231428.shtml
2016-07-14 14:34,山东钢铁拟发行第四期30亿超短期融资券,钢联资讯消息，山东钢铁集团有限公司14日公布称，拟发行2016年第四期超短期融资券。本期共发行金额30亿元人民币，期限123天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国民生银行股份有限公司为主... ,http://info.glinfo.com/16/0714/14/6DED861755301A14.html
2016-07-08 16:30,山东钢铁将进行购股票质押回购,"7月8日，山东钢铁股份有限公司关于股东进行股票质押式回购交易的公告。莱钢集团将持有的本公司股份76,000.00万股（占本公司股本总额的9.03%）质押给平安证券股份有限公司（以下简称“平安证券”），以股票质押式回购交易的方式进行融资，... ",http://info.glinfo.com/16/0708/16/173D207C2FAFC3D0.html
2016-06-29 09:26,Mysteel短讯速递早间版（6月29日）,山东钢铁28日披露，为进一步通过山东钢铁集团财务有限公司获得更多发展所需资金支持，公司拟向山钢财务增资7亿元。增资完成后，山钢财务注册资本为30亿元。目前来看，多家钢铁板块上市公司筹划注入金融资产。商务部：对原产欧盟进口碳... ,http://finance.glinfo.com/16/0629/09/179F66FD20A486AC.html
2016-06-29 00:12,山东钢铁7亿增资财务公司 多家上市钢企探路“实业+金融”,山东钢铁7亿增资财务公司 多家上市钢企探路“实业+金融” 经济导报记者 杜海 山东钢铁（600022）28日披露，为进一步通过山东钢铁集团财务有限公司（下称“山钢财务”）获得更多发展所需资金支持，公司拟向山钢财务增资7... ,http://finance.sina.com.cn/stock/t/2016-06-29/doc-ifxtmwei9458615.shtml
2016-06-28 07:25,山东钢铁拟增资集团财务公司,山东钢铁(600022)6月27日晚发布公告称，为进一步通过山东钢铁集团财务有限公司（简称“财务公司”）获得更多发展所需资金支持，公司拟向财务公司增资70000万元。增资完成后，财务公司注册资本为300000万元。其中，山钢集团持股比例为62.31%；公司... ,http://company.stcn.com/2016/0628/12772303.shtml
2016-06-28 05:53,山东钢铁拟向集团财务公司增资7亿元 占股26.02%,山东钢铁（下称公司）27日发布公告称，为进一步通过山东钢铁集团财务有限公司（以下简称财务公司）获得更多发展所需资金支持，实现公司整体效益最大化，公司拟向财务公司增资70000万元。增资完成后，财务公司注册资本为300000万元（山钢... ,http://info.glinfo.com/16/0628/05/963ACF78FA461113.html
2016-06-28 03:23,山东钢铁 拟增资集团财务公司,本报记者 王维波 山东钢铁（600022）6月27日晚发布公告称，为进一步通过山东钢铁集团财务有限公司(简称“财务公司”)获得更多发展所需资金支持，公司拟向财务公司增资70000万元。增资完成后，财务公司注册资本为300000万元。其中，山钢集团持... ,http://stock.10jqka.com.cn/20160628/c591265952.shtml
2016-06-27 20:11,山东钢铁：拟向集团财务公司增资7亿元 占股26.02%,中证网讯 山东钢铁（600022）6月27日晚发布公告称，为进一步通过山东钢铁集团财务有限公司（以下简称财务公司）获得更多发展所需资金支持，实现公司整体效益最大化，公司拟向财务公司增资70000万元。增资完成后，财务公司注... ,http://finance.sina.com.cn/roll/2016-06-27/doc-ifxtmwri4624629.shtml
2016-06-16 16:51,山东钢铁:正在积极拓展军工方面业务,全景网6月16日讯 由中国证监会山东监管局主办，山东上市公司协会和深圳市全景网络有限公司协办的“责任共担成果共享沟通创造价值 山东辖区上市公司2016年投资者网上集体接待日”活动于今日下午在全景网举行。山东钢铁（600022）公司董秘金立山表... ,http://stock.sohu.com/20160616/n454774292.shtml
2016-05-25 11:08,山钢日照钢铁精品基地建设已完成投资132．59亿元,新华社济南5月25日专电(记者王子辰)山东钢铁（600022）股份有限公司25日公告，对4月29日披露的去年年报进行修订，补充说明了公司主要工厂的产能情况及在建产能、重大钢铁建设项目进展情况，其中，山钢日照钢铁精品基地投资按计划推进，已累计... ,http://stock.10jqka.com.cn/20160525/c590504588.shtml
2016-05-25 10:16,山东钢铁2015年全年生产钢材1055万吨,山东钢铁股份有限公司（以下简称“公司”）是山东省最大的钢铁联合企业，拥有从焦化、原料、烧结、球团、炼铁、炼钢到轧钢完整的生产工艺系统，钢材品种主要有中厚板、热轧板卷、冷轧板卷、H型钢、优特钢、热轧带肋钢筋等，产品广泛应用... ,http://info.glinfo.com/16/0525/10/387005CDAA088346.html
2016-05-23 05:54,山东钢铁等去产能样本：多地发布责任书,政府层面正加大力度化解产能过剩，甚至将去产能与地方政绩挂了钩。近日，山东省出台《关于深入推进供给侧结构性改革的实施意见》，3年内钢铁、煤炭产能将分别压减1000万吨、4500万吨，5年内近六成煤矿将退出。而山东祭出去产能责任书，则... ,http://info.glinfo.com/16/0523/05/96028F4D15D2CFF4.html
2016-04-29 09:59,山东钢铁拟发行第三期超短期融资券 30亿用于改善并优化负债结构,钢联资讯消息，山东钢铁集团有限公司29日公布称，拟发行2016年第三期超短期融资券。本期共发行金额30亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。兴业银行股份有限公司为主承销... ,http://info.glinfo.com/16/0429/09/6E815AD1056380C1.html
2016-04-26 13:46,山钢财务公司提前做好“营改增”系列工作,近日，为快速准确把握税收政策，尽快熟悉和适应“营改增”工作，山东钢铁（600022）集团财务有限公司组织召开“营改增”政策分析及企业战略应对培训会。本次培训邀请税务师事务所税务专家主讲，主要从增值税改革的重要性、增值税与营业税的区... ,http://stock.10jqka.com.cn/20160426/c589591799.shtml
2016-04-11 04:25,*ST八钢负债率105%逼近退市悬崖,长江商报消息八一钢铁负债200亿依赖借贷维持经营，山东钢铁（600022）混改成功或为借鉴 本报记者 但慧芳 负债近200亿元，八一钢铁“披星戴帽”更名为*ST八钢（600581）直面退市风险。长江商报记者查询Wind数据发现，截至4月9日，17家2015年亏... ,http://stock.10jqka.com.cn/20160411/c589129050.shtml
2016-03-24 09:58,山钢特钢基础能力提升项目KR脱硫工程投产,3月22日，山东钢铁股份有限公司济南分公司特殊钢基础能力提升改造项目KR脱硫工程成功投产。该项目位于山东钢铁股份有限公司济钢分公司炼钢厂西侧，是根据国家淘汰小转炉等落后产能的产业政策和行业快速发展的客观形势，同时根据项目前期... ,http://info.glinfo.com/16/0324/09/8F7186BEAA1CA774.html
2016-03-12 04:48,“孤注一掷”50亿定增案 山东钢铁募投如何助力过剩产能升级,导读 根据山东钢铁（600022）1月底发布的业绩预告显示，在去年前三季度仍巨亏7.72亿元，在随后通过一系列资产转让等资本运作后，全年业绩已扭亏为盈：预计2015年度归属上市公司股东净利润将达到8000万元至1.2亿元。本报记者饶守春北京报道 21... ,http://stock.10jqka.com.cn/20160312/c588458476.shtml
2016-03-03 07:04,侯军：钢企优化结构 提高供给质量,山东钢铁集团董事长、党委书记侯军：钢企优化结构 提高供给质量 当前我国推进供给侧结构性改革，着力提高供给质量和效率，对于钢铁、煤炭等严重过剩的行业来说，尤为急切。钢铁企业必须尽快实施产能调整、结构优化、效益改善。山东钢铁... ,http://www.p5w.net/news/gncj/201603/t20160303_1371845.htm
2016-02-25 23:45,山钢集团未来将更多依赖资本市场,2月24日，山东钢铁（600022）集团(下称山钢集团)官方微信公众平台“厚道山钢”发文称，山钢集团淄博张钢有限公司(下称张钢)日前召开相关会议，确定了张钢管理体制及改革的方向。调整后，山钢集团直接管理张钢，负责张钢钢铁板块的运营，实行... ,http://stock.10jqka.com.cn/20160225/c588118888.shtml
2016-02-02 05:39,多数上市钢企业绩惨淡 期货套保可助其增效,近期，国内上市钢企陆续公布了2015年的业绩快报，大部分上市钢企2015年的业绩可用“惨不忍睹”来形容。期货日报记者昨日查阅A股市场33家上市钢企的业绩快报发现，除凌钢股份、久立特材、宝钢股份、山东钢铁、抚顺特钢、常宝股份、永兴特... ,http://info.glinfo.com/16/0202/05/F00D2B9301B898E3.html
2016-01-30 15:25,关联交易出售资产 山东钢铁逆市扭亏,上市公司为了避免冠以“ST”的帽子，常常选择将一部分亏损或业绩较差的资产卖给母公司。这类交易经常会出现在国有企业集团与其下属上市公司之间 【财新网】（记者 范若虹） 山东钢铁股份有限公司（600022，简称山东钢铁）29日发布2015年年... ,http://companies.caixin.com/2016-01-30/100905526.html
2016-01-28 22:30,山东钢铁(600022)预计2015年净利润盈利8000万元--1.2亿元,"【事件简述】: 2016年1月29日公告,经公司财务部门初步测算,预计2015年年度经营业绩与上年同期相比,将实现扭亏为盈,实现归属于上市公司股东的净利润8000万元到12,000万元之间。【事件点评】: 2015年钢铁行业市场需求下降,产能过剩矛盾更加突出... ",http://stock.stockstar.com/JC2016012800003881.shtml
2016-01-28 17:38,山东钢铁2015年预盈8000万元到12，000万元 扭亏为盈,"金融界网站1月28日讯 山东钢铁(600022,买入)晚间公告称，经公司财务部门初步测算，预计 2015年年度经营业绩与上年同期相比，将实现扭亏为盈，实现归属于上市公司股东的净利润8000万元到12，000万元之间。 公告称，本期业绩预盈的主要原因是，... ",http://stock.stockstar.com/JC2016012800002626.shtml
2016-01-28 17:02,山东钢铁2015年盈利8000万到1.2亿元 实现扭亏为盈,山东钢铁1月28日发布2015年业绩预告，公司预计2015年实现净利润8000万元到1.2亿元，同比扭亏为盈。2014年同期亏损13.98亿元。山东钢铁表示，2015年钢铁行业市场需求下降，公司钢材销售价格下降幅度远大于铁矿石等原材料价格下降幅度。公... ,http://info.glinfo.com/16/0128/16/9F954A75E806A69F.html
2016-01-28 16:38,山东钢铁2015年净利润预计扭亏为盈,中国证券网讯（记者 严政）山东钢铁1月28日晚间发布业绩预告，经公司财务部门初步测算，预计公司2015年年度经营业绩与上年同期相比将实现扭亏为盈，实现归属于上市公司股东的净利润8000万元到1.2亿元，上年同期公司净利润为-... ,http://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/201601/3697618.htm
2015-12-31 14:23,山钢集团日钢公司完成投资150亿 正推进混改试点,12月23日，山东钢铁（600022）集团日照有限公司与韩国浦项信息控制技术(ICT)公司签署《管理流程创造暨信息化顶层设计咨询服务合同书》，浦项ICT公司李相大常务介绍，将为日照钢铁精品基地设计构建顶层信息化系统蓝图及管理流程，把全球最优秀... ,http://stock.10jqka.com.cn/20151231/c586786017.shtml
2015-12-29 06:33,山东省政府任免一批工作人员 侯军为山钢董事长,近日，山东省政府任免了一批工作人员。山东省政府决定，任命：刘磊为临沂职业学院院长，韩斌为山东省省管企业监事会主席(副厅级，试用期一年)，梁永军为山东省监察厅驻山东省人力资源和社会保障厅监察专员(试用期一年)，侯军为山东省冶金... ,http://info.glinfo.com/15/1229/06/9D42097F86A7B4A3.html
2015-12-23 09:54,产能转型升级——山东钢铁“走出去”面临挑战,山东钢铁大省地位从未有过动摇，无论是钢铁产能排名全国前列、钢铁产品的多样性，还是资源辐射半径和下游需求程度，山东在中国钢铁版图上都有很重要的位置。但随着全国钢铁产能过剩的问题日益明显，山东地区的钢企也愈发体会到“走出去”... ,http://info.glinfo.com/15/1223/09/96828D2007EAF82B.html
2015-12-18 00:40,融资租赁“全产业链”考量 山东钢铁低成本融资,经济导报首席记者 时超 在行业低迷、融资压力大增的背景下，上市公司正试图通过融资租赁业务这一新型金融业态，探寻新的发展空间。16日晚，山东钢铁（600022）发布公告称，公司拟与济钢国际融资租赁有限公司（下称“济钢租赁”）开... ,http://finance.sina.com.cn/stock/t/20151218/001624036452.shtml
2015-12-17 06:14,山东钢铁高层完成大换血 亏损超预期恐戴帽,山东钢铁16日晚间发布公告称，陶登奎和毕志超分别当选为公司新任董事长和总经理。今年11月，山东钢铁原董事长陈启祥和总经理崔聚荣提交的书面辞呈，因工作变动原因，两人分别辞任董事长和总经理职位。值得注意的是，陈启祥与崔聚荣上任仅... ,http://info.glinfo.com/15/1217/06/AA7C62D780B2113D.html
2015-12-17 06:00,陶登奎担任山东钢铁董事长 毕志超为总经理,山东钢铁今日公告称，陶登奎和毕志超分别当选为公司新任董事长和总经理。今年11月，山东钢铁原董事长陈启祥和总经理崔聚荣提交的书面辞呈，因工作变动原因，两人分别辞任董事长和总经理职位。附：陶登奎先生、毕志超先生简历 陶登奎，男... ,http://info.glinfo.com/15/1217/05/477DCB1ED76311AE.html
2015-12-09 15:26,山钢集团欲打造国资运营公司 未在山东国改之列,摘要： 在山东钢铁集团有限公司内部会议中，刚调任集团董事长的侯军提出，山钢集团未来前行的方向是打造国有资本投资运营公司(简称“国资运营公司”)。据了解，目前山东已启动对7家省管企业的国资运营公司改建工作，而山钢集团并不在列。中国... ,http://stock.10jqka.com.cn/20151209/c586387640.shtml
2015-11-27 23:31,山东钢铁巨亏之下高层大换血 剥离劣质资产求转型,剥离劣质资产求转型 巨亏之下 山东钢铁高层大换血 11月25日，山东钢铁(600022.SH)发布公告称，上市公司董事会近日收到公司董事长陈启祥和总经理崔聚荣提交的书面辞呈，因工作变动原因，两人分别辞任董事长和总经理职位。与... ,http://finance.sina.com.cn/chanjing/gsnews/20151127/232223874464.shtml
2015-11-27 16:21,钢联资讯11月27日热点点评,新闻回放： 11月25日，山东钢铁发布公告披露，因工作变动原因，公司董事长陈启祥、总经理崔聚荣已经双双辞职。山东钢铁面临的高层换血或源于山东省委、省国资委对其母公司山东钢铁集团(以下简称山钢集团)领导层的调整。钢联点评： 一位... ,http://finance.glinfo.com/15/1127/16/5984657C5E37727F.html
2015-11-27 07:39,山东钢铁扭亏压力大 年内两换帅能否避免ST?,对于前三季度亏损7.75亿元的山东钢铁来说，能否在今年的最后一季度扭亏为盈至关重要。因为对于2014年已经亏损了13.98亿元的山东钢铁来说，如果不能在年底之前扭亏为盈，将意味着这家沪市上市公司面临被ST的命运，即俗称的“披星戴帽”。1... ,http://info.glinfo.com/15/1127/07/9E27D87E6B4D826B.html
2015-11-26 23:53,山东钢铁董事长总经理双双辞职 母公司欲换人扭亏保壳？,对山东钢铁（600022）(600022，SH)来说，如果2015年继续亏损，将会难逃ST的命运。在这紧要关头，其突然面临高层换血，引发公众的关注与猜测。11月25日，山东钢铁发布公告披露，因工作变动原因，公司董事长陈启祥、总经理崔聚荣已经双双辞职。... ,http://stock.10jqka.com.cn/20151126/c586121385.shtml
