datetime,title,content,url
2017-06-28 08:32,富达国际减持安徽皖通高速公路17万股 套现103万港币,港交所最新资料显示，安徽皖通高速公路（00995）主要股东富达国际于2017年6月20日，场内减持公司好仓17.4万股，套现103.53万港币，成交均价5.95港币，最高成交价5.95港币。变动后持有权益3928.4万股，于公... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-06-28/doc-ifyhmtek7867601.shtml
2017-06-13 17:49,皖通高速(00995)收回理财产品本息合计5034.26万元,安徽皖通高速公路(00995)公布，公司于2017年4月12日与兴业银行合肥分行签订协议，使用自有资金人民币5000万元购买保本浮动收益型理财产品。 2017年6月12日，上述理财产品已到期，收回本金人民币5000万元，... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-06-13/doc-ifyfzhpq6872615.shtml
2017-05-26 16:38,皖通高速(00995)9000万元的理财到期收回 获得收益32.79万元,安徽皖通高速公路(00995)公布，公司于2017年4月19日与九江银行合肥分行签订协议，使用自有资金人民币9000万元购买保本浮动收益型银行理财产品。 于2017年5月25日，上述理财产品已到期，收回本金人民币9000万元，取得收益人民币约32.79万... ,http://www.zhitongcaijing.com/content/detail/59322.html
2017-05-23 18:19,皖通高速(00995)以1.1亿元购买中国银行保证收益型理财产品,皖通高速(00995)发布公告，该公司于2017年5月23日与中国银行合肥高新支行签订协议，使用自有资金人民币1.1亿元购买银行保证收益型理财产品，投资期限37天，产品收益率3.5%。 公告称，扣除该公告已披露金额外，该公司从2016年5月至今，使... ,http://www.zhitongcaijing.com/content/detail/58638.html
2017-05-23 18:17,皖通高速(00995)以1.1亿元购买中国银行保证收益型理财产品,皖通高速(00995)发布公告，该公司于2017年5月23日与中国银行合肥高新支行签订协议，使用自有资金人民币1.1亿元购买银行保证收益型理财产品，投资期限37天，产品收益率3.5%。 公告称，扣除该公告已披露金额... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-05-23/doc-ifyfkkme0239420.shtml
2017-05-19 22:34,皖通高速(00995)：杨棉之辞去独立董事等职务,安徽皖通高速公路(00995)公布，近日，公司收到独立董事杨棉之提交的书面辞职报告。彼因个人原因，申请辞去公司独立董事职务，同时不再担任审核委员会主席职务。 ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-05-19/doc-ifyfkqwe0372003.shtml
2017-05-19 22:27,皖通高速(00995)：杨棉之辞去独立董事等职务,安徽皖通高速公路(00995)公布，近日，公司收到独立董事杨棉之提交的书面辞职报告。彼因个人原因，申请辞去公司独立董事职务，同时不再担任审核委员会主席职务。,http://www.zhitongcaijing.com/content/detail/58213.html
2017-05-16 16:47,皖通高速(00995)按期收回理财产品本息 净赚27.85万元,安徽皖通高速公路(00995)发布公告，于2017年4月18日与中国银行合肥高新支行签订协议，使用自有资金人民币1.1亿元购买保证收益型理财产品。 2017年5月16日，上述理财产品已到期，收回本金人民币1.1亿元，取... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-05-16/doc-ifyfecvz1556865.shtml
2017-05-16 16:43,皖通高速(00995)按期收回理财产品本息 净赚27.85万元,安徽皖通高速公路(00995)发布公告，于2017年4月18日与中国银行合肥高新支行签订协议，使用自有资金人民币1.1亿元购买保证收益型理财产品。 2017年5月16日，上述理财产品已到期，收回本金人民币1.1亿元，取得收益人民币27.85万元，实际取... ,http://www.zhitongcaijing.com/content/detail/57404.html
2017-05-02 00:09,招商公路拟减持皖通高速不超过3%,中国证券网讯 皖通高速（600012）4月28日晚间披露，第二大股东招商局公路网络科技控股股份有限公司计划未来通过集中竞价交易方式减持公司股份不超过4975.83万股(不超过总股本的3%)。 截至2017年3月31日， 招商公路持有皖通高速A股共计40419.... ,http://stock.10jqka.com.cn/20170502/c598394568.shtml
2017-04-28 23:44,智通港股公告精选︱4月28日,【新股上市】 中国光大国际(00257)：光大绿色环保发行价为5.4元 拟5月8日上市 OKURA HOLDINGS(01655)发行1.25亿股 预期5月15日上市 【转板上市】 电讯数码控股(06033)将于5月10日正式转主板上市 【AH互动】 郑煤机(00564)因重大资产重组A... ,http://www.zhitongcaijing.com/content/detail/54836.html
2017-04-28 20:50,皖通高速(00995)股东招商公路拟减持公司不超过3%股权,安徽皖通高速公路(00995)发布公告，持公司A股股份4.04亿股(占公司总股本比例24.37%)的股东招商公路计划未来通过集中竞价交易方式减持公司股份不超过4975.83万股，占公司总股本比例不超过3%。,http://www.zhitongcaijing.com/content/detail/54760.html
2017-04-28 10:28,皖通高速(00995.HK)出资1.99亿人币内地成立投资基金,显示: 股价升跌 沽空资料 皖通高速(00995.HK) 0.000 (0.000%) 沽空 $18.49万; 比率 6.047% 与基金管理公司、交控资本、安联公司及招商致远共同设立基金，公司承诺资本金额1.99亿元人民币，占基金6.64%。基金合夥的... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.799822/popular-news
2017-04-28 10:19,安徽皖通高速公路(00995)一季度净利润同比增长15.47%至2.93亿元,安徽皖通高速公路(00995)发布公告，一季度，公司实现营业收入7.16亿元人民币(单位下同)，同比增长5.81%;归属于上市公司股东的净利润2.93亿元，同比增长15.47%;基本每股收益0.1770元。 ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-04-28/doc-ifyetxec6851103.shtml
2017-04-28 10:16,安徽皖通高速公路(00995)一季度净利润同比增长15.47%至2.93亿元,安徽皖通高速公路(00995)发布公告，一季度，公司实现营业收入7.16亿元人民币(单位下同)，同比增长5.81%;归属于上市公司股东的净利润2.93亿元，同比增长15.47%;基本每股收益0.1770元。,http://www.zhitongcaijing.com/content/detail/54525.html
2017-04-27 21:15,皖通高速(00995)出资近2亿元参与设立基金合伙,"皖通高速(600012,股吧)(00995)发布公告，于2017年4月24日，该公司与基金管理公司、交控资本、安联公司及招商致远签订基金合伙协议。基金合伙已于2017年4月25日完成工商注册登记手续。 其中，该公司出资约人民币1.99亿元占基金合伙6.64%权益... ",http://hk.stock.hexun.com/2017-04-27/188990869.html
2017-04-27 20:58,皖通高速(00995)出资近2亿元参与设立基金合伙,皖通高速(00995)发布公告，于2017年4月24日，该公司与基金管理公司、交控资本、安联公司及招商致远签订基金合伙协议。基金合伙已于2017年4月25日完成工商注册登记手续。 其中，该公司出资约人民币1.99亿元占基金合伙6.64%权益。 公告称，... ,http://www.zhitongcaijing.com/content/detail/54412.html
2017-04-19 19:40,安徽皖通高速公路(00995.HK)用2亿元自有资金购银行理财产品,安徽皖通高速公路(00995.HK)公告，于2017年4月18日，购中国银行理财产品1.1亿元，年收益率3.3%，期限28天；于4月19日，购九江银行理财产品9000万元，年收益率3.8%，期限35天。 ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-04-19/doc-ifyepnea4144539.shtml
2017-04-19 19:06,安徽皖通高速公路(00995)购买2亿元银行理财产品,安徽皖通高速公路(00995)发布公告，该公司于2017年4月18日和4月19日分别与中国银行合肥高新支行及九江银行合肥分行签订协议，共使用自有资金2亿元购买短期银行理财产品。,http://www.zhitongcaijing.com/content/detail/53049.html
2017-04-12 19:55,安徽皖通高速公路(00995.HK)购买5000万元银行理财产品,安徽皖通高速公路(00995.HK)公告，于2017年4月12日，公司与兴业银行合肥分行签订协议，使用自有资金人民币5000万元购买银行理财产品。理财产品的投资期限为60天，产品收益率为4.1%，产品到期日为2017年6月1... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-04-12/doc-ifyeimzx6022273.shtml
2017-04-07 17:35,安徽皖通高速公路(00995.HK)5000万理财产品按期收回,安徽皖通高速公路(00995.HK)发布公告，公司于 2017 年 3 月 1 日购买的人民币 5000 万元(单位下同)保本浮动收益型理财产品已于2017 年 4 月 5 日按期全部收回，实际到账日为2017 年 4 月 6 日，收回本金 50... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-04-07/doc-ifyecfnu7641551.shtml
2017-04-07 17:03,皖通高速(00995)收回中信银行5000万元到期理财产...,安徽皖通高速公路(00995)发布公告，于2017 年 3 月 1 日该公司与中信银行合肥分行签订协议，使用自有资金人民币 5000 万元购买保本浮动收益型理财产品。 2017 年 4 月 5 日，上述理财产品已到期，实际到账日为 2017 年 4 月 6 日，收回本金... ,http://hk.stock.hexun.com/2017-04-07/188759479.html
2017-03-26 21:08,孟杰辞去皖通高速(00998)副总经理职务,安徽皖通高速公路(00998)发布公告，因工作需要，孟杰申请辞去公司副总经理职务，自2017年3月24日起生效。 因退休原因，杨一聪申请辞去职工代表监事职务，自2017年3月23日起生效。戴辉在公司于2017年3月23日举行的职工代表大会上获选举及... ,http://www.zhitongcaijing.com/content/detail/49096.html
2017-03-26 20:23,皖通高速(00995)年度净利润9.33亿元 每股派息0.23元,安徽皖通高速公路(00995)发布2016年度业绩，实现营业收入人民币24.99亿元，较去年同期增长2.97%;利润总额人民币12.46亿元，较去年同期下降1.19%;归属于公司股东的净利润人民币9.33亿元，较去年同期下降0.49%;基本每股收益人民币0.5627元，拟... ,http://hk.stock.hexun.com/2017-03-26/188627793.html
2017-03-26 19:47,皖通高速监事杨一聪辞职 聘董汇慧为董秘接替韩榕,3月26日晚间，皖通高速（600012）发布公告称，董事会于近日收到董事会秘书韩榕女士的书面辞职报告。 韩榕女士因工作变动，申请辞去董事会秘书职务，同时不再担任董事会下设战略发展及投资委员会秘书职务。 辞去上述职务后，韩榕女士将不在公... ,http://stock.10jqka.com.cn/20170326/c597157690.shtml
2017-03-20 20:14,皖通高速(00995)就设立基金管理公司及成立产业基金发布风险提示,安徽皖通高速公路(00995)公布，2017年3月17日，公司发布《安徽皖通高速公路股份有限公司关于投资设立基金管理公司及发起成立产业投资基金暨关联交易》的公告，2017年3月20日，公司A股涨幅达9.97%，行业涨幅(交通设施板块)为0.92%，上证... ,http://www.zhitongcaijing.com/content/detail/47753.html
2017-03-17 19:33,安徽皖通高速公路(00995)拟不超2亿元投资成立基金...,"安徽皖通高速公路(00995)发布公告,于2017年3月17日,董事会通过关于投资成立基金管理公司及基金合伙初步建议的决议案。有关初步建议仍待安徽交控集团审批。预期由公司负责的投资涉及总额将不超过人民币2亿元。 根据基金合伙协议显示,各订约方... ",http://hk.stock.hexun.com/2017-03-17/188535957.html
2017-03-07 19:43,皖通高速(600012)购买银行理财产品,"【事件简述】: 2017年3月8日公告,公司于2017年3月7日分别与中国银行合肥新桥支行及中国银行合肥高新支行签订协议,共使用自有资金人民币9,000万元购买银行理财产品。 【事件点评】: 本公司利用暂时闲置的自有资金,购买银行低风险理财产品,能... ",http://stock.stockstar.com/JC2017030700003238.shtml
2017-03-07 19:28,皖通高速(00995)再购9000万元银行理财产品,皖通高速(00995)公布，于2017年3月7日，公司分别与中国银行合肥新桥支行及合肥高新支行签订协议，共使用自有资金人民币9000万元购买银行理财产品。 其中，公司向新桥支行购买额为人民币5000万元，期限114天，收益率3.5%，于2017年6月30... ,http://www.zhitongcaijing.com/content/detail/45707.html
2017-03-01 22:39,皖通高速(600012)购买银行理财产品,"【事件简述】: 2017年3月2日公告,公司分别于2017年2月28日和2017年3月1日与中国银行合肥长丰南路支行及中信银行合肥分行签订协议,共使用自有资金人民币10,000万元购买银行理财产品。 【事件点评】: 本公司利用暂时闲置的自有资金,购买银行低... ",http://stock.stockstar.com/JC2017030100003547.shtml
2017-03-01 19:30,安徽皖通高速公路(00995)使用自有资金1亿元购买银行理财产品,"安徽皖通高速公路(00995)发布公告,公司分别于2017年2月28日和2017年3月1日与中国银行合肥长丰南路支行及中信银行合肥分行签订协议，共使用自有资金人民币1亿元购买银行理财产品。 其中，以5000 万元在中国银行合肥长丰南路支行购买人民币“... ",http://hk.stock.hexun.com/2017-03-01/188338851.html
2017-02-27 19:18,皖通高速(00995)已收回5000万元理财产品的本息,皖通高速(00995)公布，公司早于2017年1月19日与中信银行合肥分行签订协议，使用自有资金人民币5000万元购买保本浮动收益型理财产品。 2017年2月23日，上述理财产品已到期，实际到账日为2017年2月24日，收回本金人民币5000万元，取得收益... ,http://www.zhitongcaijing.com/content/detail/44474.html
2017-02-10 08:38,"安徽皖通高速公路(00995.HK)斥5,000万人币购买理财产品","安徽皖通高速公路(00995.HK) 0.000 (0.000%) 沽空 $61.57万; 比率 2.138% (600012.SH)公布，于2月9日，公司与兴业银行(601166,股吧)(601166.SH)合肥分行签订协议，使用自有资金5,000万元人民币购买银行理财产品。该产品为兴业银行「金雪球」... ",http://hk.stock.hexun.com/2017-02-10/188068092.html
2017-01-24 19:29,皖通高速(00995)再次购买2亿元银行理财产品,皖通高速(00995)公布，公司于2017年1月23日与工商银行合肥长江东路支行签订协议，使用自有资金人民币2亿元购买银行理财产品，投资期限180天，产品收益率3.00%。 扣除公告已披露金额外，公司从2016年1月至今，使用自有资金累计购买银行理... ,http://www.zhitongcaijing.com/content/detail/40765.html
2017-01-20 19:19,皖通高速(00995)购买1.09亿元银行理财产品,皖通高速(00995)公布，公司于2017年1月19日分别与九江银行合肥分行和中信银行合肥分行签订协议，共使用自有资金人民币1.09亿元购买银行理财产品。 扣除公告已披露金额外，公司从2016年1月至今，使用自有资金累计购买银行理财产品金额共... ,http://www.zhitongcaijing.com/content/detail/40367.html
2017-01-11 19:12,皖通高速(00995)A股连续3个交易日收盘价跌幅偏离值累计达20%,安徽皖通高速公路(00995)发布公告，公司A股股票于2017年1月9日、1 月10日、1月11日连续3个交易日内收盘价格跌幅偏离值累计达20%，属于股票交易异常波动。 公告称，经公司自查并向控股股东安徽省交通控股集团有限公司征询，截至本公告日... ,http://www.zhitongcaijing.com/content/detail/39059.html
2017-01-11 14:10,《A股焦点》交通设施板块走低，皖通高速A股跌停,《经济通通讯社11日专讯》A场交通设施板块集体走低，皖通高速（00995） （沪：600012）A股跌停，H股跌0．5％；粤高速A（深：000429）挫 2．8％，深圳机场（深：000089）跌1．8％。 港口股亦走低，南京港（深：002040）挫逾5％，宁波港（沪... ,http://news.etnet.com.cn/all-jishixinwen/270111829.htm
2017-01-03 19:22,皖通高速(00995)收回1亿元银行理财产品本金和41.5万元利息,安徽皖通高速公路(00995)发布公告，于2016年11月3日公司与九江银行签订协议，使用自有资金人民币 5000 万元(单位下同)购买保本浮动收益型理财产品，于2016年12月30日已到期，收回本金5000万元，取得收益约22.63万元，实际取得的年化收益... ,http://www.zhitongcaijing.com/content/detail/37991.html
2016-12-30 19:32,皖通高速(00995)与若干公司订立水泥钢材采购及服务检测等协议,皖通高速(00995)公布，于2016年12月30日，公司与(其中包括)环宇公司订立环宇公司合同，根据环宇公司合同，公司将向环宇公司为扩建工程(第HNSN-01标包)采购水泥，由环宇公司合同使用方负责材料用量计划的统计和报送、品质检验、存放及包... ,http://www.zhitongcaijing.com/content/detail/37677.html
2016-12-13 11:43,《大手成交》安徽皖通一手共1000万股交叉盘，涉6020万元,《经济通通讯社13日专讯》安徽皖通高速公路（00995）于11：19am录得一手 共1000万股交叉盘，每股造6．02元，涉资6020万元。 该股暂报6．11元，升0．83％，暂成交1025万股及涉资6171万元。 ,http://news.etnet.com.cn/all-jishixinwen/261213290.htm
2016-11-18 17:47,皖通高速(00995)A股17个交易日累计涨幅达41.65% ...,安徽皖通高速公路(00995)发布公告，公司A股股票近期交易价格与同行业其他上市公司和大盘相比有明显涨幅。 据统计，公司A股股价自2016年10月27日至11月18日17个交易日累计涨幅达41.65%;行业指数(交通设施板块)累计涨幅达3.90%;上证指数累... ,http://www.zhitongcaijing.com/content/detail/31242.html
2016-10-31 09:39,《国企红筹》安徽皖通（0995）首三季赚7亿人币跌0．25％,《经济通通讯社31日专讯》安徽皖通（00995）（沪：600012）公布，首三季 纯利为7亿元（人民币．下同），按年跌0．25％，每股收益0．4225元，营业收入 18．8亿元，按年升2．82％。 ,http://news.etnet.com.cn/category-results/261031260.htm
2016-10-14 21:19,安徽皖通高速公路(00995)再购1亿元保本浮动收益型银行理财产品,安徽皖通高速公路(00995)发布公告，该公司于2016年10月13日分别与中信银行合肥分行和兴业银行股份有限公司合肥分行签订协议，共使用自有资金人民币1亿元万元购买银行理财产品。 具体情况如下，该公司购买中信银行合肥分行人民币5000万元... ,http://www.zhitongcaijing.com/content/detail/25436.html
2016-10-11 16:49,安徽皖通高速公路（00995）8000万元理财产品到期已收回,安徽皖通高速公路（00995）发布公告，该公司于2016年9月3日与中国工商银行合肥长江东路支行签订协议，使用自有资金人民币8000万元购买保本浮动收益型理财产品。 据悉，2016 年10月10日，上述理财产品已到期，收回本金人民币8000万元，取... ,http://www.zhitongcaijing.com/content/detail/24650.html
2016-09-19 11:03,《AH互动》发改委批复公路等项目涉三百亿，皖通高速A升逾2％,《经济通通讯社19日专讯》发改委密集批复了若干公路、铁路、大桥的可行性研究报告或 项目核准，总投资近300亿元（人民币．下同），当中包括同意建设云南省保山至泸水公路，项目估算总投资约为147．20亿元（静态投资约为137．08亿元），... ,http://news.etnet.com.cn/category-china-news/260919745.htm
2016-09-07 19:32,安徽皖通高速公路(00995)再购工商银行1亿元理财产品,安徽皖通高速公路(00995)发布公告，该公司于2016年9月7日与中国工商银行合肥长江东路支行签订协议，使用自有资金人民币1亿元购买银行理财产品“法人35天稳利人民币 ”，收益起算日为2016年9月9日，期限35天，产品收益率2.5%。据悉，扣除... ,http://www.zhitongcaijing.com/content/detail/20068.html
2016-09-06 17:32,安徽皖通高速公路(00995)购买人民币1.1亿元银行理财产品,安徽皖通高速公路(00995)发布公告，该公司于2016年9月3日和9月5日分别与中国工商银行合肥长江东路支行和九江银行合肥分行签订协议，共使用自有资金人民币1.1亿元购买银行理财产品。据悉，该公司购买中国工商银行合肥长江东路支行人民币80... ,http://www.zhitongcaijing.com/content/detail/19868.html
2016-09-05 16:41,安徽皖通高速公路(00995)第二大股东招商局公路公...,安徽皖通高速公路(00995)发布公告，该公司第二大股东招商局华建公路投资有限公司公司名称及注册资本等发生变更。公告显示，该公司名称由“招商局华建公路投资有限公司”变更为“招商局公路网络科技控股股份有限公司”，公司类型由“有限... ,http://www.zhitongcaijing.com/content/detail/19665.html
2016-08-22 07:02,皖通高速拟50亿元投入合宁高速,"皖通高速(600012)8月21日晚发布公告称，为缓解合宁高速公路交通压力，实现公司路产板块的可持续发展，公司拟投资合宁高速周庄至陇西立交段改扩建工程项目。该工程全长89.35km,计划于2016年开始建设，2018年底建成通车，总建设工期约为3年，经公司... ",http://company.stcn.com/2016/0822/12846368.shtml
2016-08-22 05:30,今日公告透露利好：18只个股有潜力,"皖通高速（600012）8月21日晚发布公告称，为缓解合宁高速公路交通压力，实现公司路产板块的可持续发展，公司拟投资合宁高速周庄至陇西立交段改扩建工程项目。该工程全长89.35km,计划于2016年开始建设，2018年底建成通车，总建设工期约为3年，... ",http://stock.10jqka.com.cn/20160822/c592695749.shtml
2016-08-21 19:47,安徽皖通高速公路（00955）中期收入同比增长4.24% 不派息,安徽皖通高速公路(00955)发布公告，截至2016年6月30日止6个月，该集团实现营业收入约人民币13.58亿元(单位下同)，同比增长4.24%；除税前盈利约6.28亿元，同比增长1.1%；公司权益所有人应占盈利约4.77亿元，同比增长2.31%；基本每股盈利0.... ,http://www.zhitongcaijing.com/content/detail/16805.html
2016-08-21 18:47,安徽皖通高速公路(00995)拟进行合宁高速周庄至陇西立交段改扩建,安徽皖通高速公路(00995)发布公告，为缓解合宁高速交通压力，实现该集团路产板块的可持续发展，董事会一致通过该公司投资合宁高速周庄至陇西立交段改扩建工程项目。扩建工程概算总投资人民币64.46亿元。经该公司估算，扩建工程实际投资额... ,http://www.zhitongcaijing.com/content/detail/16798.html
2016-08-21 15:33,[中报]皖通高速上半年实现净利润4.82亿元,全景网8月21日讯 皖通高速（600012）周日晚间发布2016半年度报告，报告期内，按照中国会计准则，本集团共实现营业收入人民币12.5亿元，同比增长4%；未经审计之归属于母公司股东的净利润为人民币4.82亿元，同比增长2.29%；基本每股收益人民币0.290... ,http://stock.sohu.com/20160821/n465237523.shtml
2016-08-03 18:18,安徽皖通高速公路(00995)收回银行理财产品本金500...,安徽皖通高速公路(00995)发布公告，于2016年8月2日，该公司向中国银行合肥长丰南路支行购买2000万元人民币的理财产品已到期，收回本金人民币2000万元，取得收益人民币57534.25元，实际取得的年化收益率为3.00%，该理财产品本金和利息已全... ,http://www.zhitongcaijing.com/content/detail/13805.html
2016-07-27 18:12,安徽皖通高速公路(00995)购买1.5亿人民币银行理财产品,安徽皖通高速公路(00995)发布公告，该公司分别于2016 年7月26 日、7月27日与中国银行合肥新桥支行、中国工商银行合肥长江东路支行和九江银行合肥分行签订协议，共使用自有资金人民币1.5亿元购买银行理财产品。购买理财产品具体情况如下：... ,http://www.zhitongcaijing.com/content/detail/12732.html
2016-07-03 20:41,安徽皖通高速公路(00995)有关2800万元保收类理财产品到期收回,安徽皖通高速公路(00995)发布公告，公司于2016年5月25日于九江银行合肥分行签订协议，使用自有资金人民币2800万元购买保证收益类银行理财产品。2016年6月30日，上述理财产品已到期，收回本金人民币2800万元，取得收益约人民币8.6万元，实际... ,http://www.zhitongcaijing.com/content/detail/8842.html
2016-06-30 14:55,《AH互动》四川成渝A股连升四后回调，现挫逾7％,《经济通通讯社30日专讯》四川成渝（00107）（沪：601107）A股连升四个 交易后，现回调暂挫逾7％，H股则升0．8％。其他公路股个别发展，深高速（00548）（沪：600548）A股跌1％，H股则升 0．4％，皖通高速（00995）（沪：600012）A股升近1... ,http://news.etnet.com.cn/all-jishixinwen/260630744.htm
2016-05-26 22:50,皖通高速(600012)拟出资2800万元购买银行理财产品,"【事件简述】: 2016年5月27日公告,公司于2016年5月25日与九江银行合肥分行签订协议,使用自有资金人民币2,800万元购买银行理财产品。【事件点评】: 此次公司利用暂时闲置的自有资金,购买银行低风险理财产品,能够充分控制风险,不影响公司正常的... ",http://stock.stockstar.com/JC2016052600004047.shtml
2016-05-22 13:06,安徽皖通高速(00995.HK)委任新董事长,显示: 股价升跌 沽空资料 安徽皖通高速(00995.HK) -0.050 (-0.855%) 沽空 $10.49万;比率 2.042% 公布，执行董事乔传福获委任董事长，5月20日生效。(ic/a)(报价延迟最少十五分钟。沽空资料截至 2016-05-20 16:25。) ... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.735716/popular-news
2016-04-29 09:00,《国企红筹》安徽皖通（995）首季多赚约14％，收入增近8％,《经济通通讯社29日专讯》安徽皖通（00995）（沪：600012）公布截至3月 底的今年首季业绩，纯利2．54亿元（人民币．下同），按年增长13．85％，每股盈利1 5．33分。 营业总收入6．77亿元，按年增长7．59％，营业利润3．49亿元，同比上升 10... ,http://news.etnet.com.cn/all-jishixinwen/260429219.htm
2016-04-28 10:36,《AH互动》全国公路首季货运量增3％，深圳高速A股跌近1％,《经济通通讯社28日专讯》据发改委统计月报，全国公路第一季完成货运量66．1亿吨 同比增3．1％；完成货物周转量12250亿吨公里，增2．9％。深圳高速（00548）（沪：600548）A股现跌0．9％，H股则升1．2％；安 徽皖通（00995）（沪：600012）... ,http://news.etnet.com.cn/all-jishixinwen/260428743.htm
2016-04-25 11:17,《AH互动》皖通高速A股软2％连跌第四日，其他公路股表现平稳,《经济通通讯社25日专讯》皖通高速（00995）（沪：600012）A股连跌三个 交易日后，现继续跌2．2％，H股亦跌1．1％。其他公路股则表现平稳，深圳高速（00548）（沪：600548）A股跌0．4％， H股升0．4％；宁沪高速（00177）（沪：600377）A股... ,http://news.etnet.com.cn/all-jishixinwen/260425742.htm
2016-04-22 14:35,《AH互动》公路运输股回调，皖通高速A股挫8％连跌三日,《经济通通讯社22日专讯》交通运输板块经历一轮上涨之后回吐。皖通高速 （00995）（沪：600548）A股大挫8％，连跌三个交易，H股跌1．1％；深圳高 速（00548）（沪：600548）A股暂无升跌，H股跌1．9％；宁沪高速 （00177）（深：600377）A股... ,http://news.etnet.com.cn/all-jishixinwen/260422745.htm
2016-04-22 13:22,皖通高速4月22日跌停,皖通高速(600012)4月22日走弱，截至13:07，该股跌停，现报13.18元，跌9.97%，成交额为22390.53万元。大盘指数方面，上证指数报2936.30点，跌16.59点，跌幅0.56%；深圳成指报10042.55点，跌16.25点，跌幅0.16%；沪深300指... ,http://finance.sina.com.cn/stock/t/2016-04-22/doc-ifxrpvqz6403241.shtml
2016-04-18 14:14,《AH互动》十三五全国高速公路通车里程增37％，皖通A升8％,《经济通通讯社18日专讯》交通运输部科学研究院交通发展研究中心表示，「十三五」期 间中国高速公路投资增长势头将延续，「十三五」期间全国高速公路将新增通车里程4．6万公 里，2020年高速公路通车里程将达16．9万公里，增长率为37％。公... ,http://news.etnet.com.cn/all-jishixinwen/260418746.htm
2016-03-29 09:43,安徽皖通去年多赚9% 派息23分,安徽皖通高速公路（00995-HK）公告，截至2015年12月31日止年度股东应占净利润9.29亿元（人民币．下同），较2014年度赚8.52亿元增加9%，每股盈利0.5603元，派息23分。业绩报告中提到，集团会继续稳步推进宁宣杭高速... ,http://finance.sina.com.cn/stock/hkstock/2016-03-29/doc-ifxqsxic3502033.shtml
2016-03-27 17:47,皖通高速去年净利9.38亿,皖通高速（个股资料 操作策略 盘中直播 我要咨询） 皖通高速(600012)3月27日晚间披露2015年年报。报告期内，公司实现营业收入24.27亿元，较去年同期增长 3.74%；归属于公司股东的净利润 9.38亿元，较去年同期增长 8.94%；基本每股收益0.5655 ... ,http://stock.stockstar.com/SS2016032700000473.shtml
2016-03-27 16:30,[年报]皖通高速去年净利增9% 拟10派2.3元,全景网3月27日讯 皖通高速（600012）周日下午发布2015年年度报告，公司去年实现净利润9.38亿元，同比增长8.94%，每股收益0.5655元。公司拟每10股派现金股息人民币2.30元（含税）。报告显示，皖通高速2015年实现营业收入24.27亿元，同比增长3.74%... ,http://stock.sohu.com/20160327/n442393887.shtml
2016-03-23 04:32,安徽皖通高速公路股份有限公司关于购买银行理财产品的公告,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。安徽皖通高速公路股份有限公司（以下简称“本公司”）于 2015 年8月 21日召开的... ,http://finance.sina.com.cn/roll/2016-03-23/doc-ifxqnsty4934040.shtml
2016-02-29 23:10,皖通高速(600012)拟出资1.75亿元购买银行理财产品,"【事件简述】: 2016年3月1日公告,公司于2016年2月26日、2月29日分别与九江银行合肥分行、中国银行合肥新桥支行、高新支行、北城支行和长丰南路支行签订协议,共使用自有资金人民币17,500万元购买银行理财产品。【事件点评】: 此次公司利用暂时... ",http://stock.stockstar.com/JC2016022900004662.shtml
2016-02-03 10:53,皖通高速发股价波动提示,新浪财经讯 2月3日消息，安徽皖通高速公路(00995.HK)(600012.SH)在上交所[微博]发出股票交易价格波动提示，指目前生产经营情况正常，内外部经营环境亦未发生重大调整或变化。截止2月2日，公司A股股票的滚动市盈率为2... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20160203/101024259443.shtml
2016-02-03 10:24,皖通高速(00995.HK)发股价波动提示,安徽皖通高速公路(00995.HK) -0.060 (-0.923%) 沽空 $25.93万;比率 2.587% (600012.SH)在上交所发出股票交易价格波动提示，指目前生产经营情况正常，内外部经营环境亦未发生重大调整或变化。截止2月2日，公司A股股票的滚动市盈率为25.7，静态... ,http://hk.stock.hexun.com/2016-02-03/182162802.html
2015-12-30 22:55,皖通高速投建的宁宣杭高速宁国至千秋关段投入运营,中国证券网讯(记者 刘向红)皖通高速（600012）12月30日晚公告称，公司投资建设的宁宣杭高速二期工程宁国至千秋关段已于近日通过验收，设站收费。 宁宣杭高速宁国至千秋关段，是安徽省“四纵八横”高速公路网的“纵一”徐州至杭州高速的重要组... ,http://stock.10jqka.com.cn/20151230/c586774984.shtml
