datetime,title,content,url
2016-04-13 10:20,上海浦东虹桥「十三五」期间将建成「两场快线」,"据《新华社》引述上海机场(600009,股吧)集团董事长李德润表示，连接上海浦东、虹桥机场的「两场快线」将在「十三五」期间建设完成。虹桥、浦东两大机场分处城市东西两端，据了解，线路将从虹桥机场出发，经过卢浦大桥、南浦大桥下侧，最终汇... ",http://hk.stock.hexun.com/2016-04-13/183292536.html
2016-03-21 13:24,"上海机场:乘放量之风,展非航之翼",长江证券股份有限公司分析师：韩轶超 报告要点 ROE处于上升通道，行业格局稳定 自2009年以后，上海机场产能释放，ROE进入上升通道。2010-2014年，全国旅客吞吐量排名前十的机场名单没有发生变化，始终占据着行业50%的市... ,http://finance.sina.com.cn/stock/t/2016-03-21/doc-ifxqnnkr9735740.shtml
2016-03-11 17:36,上海机场拟10派4.3元 去年净利增长两成,"金融界网站讯 上海机场(600009,买入)3月11日晚间公告称，2015年度公司营业收入6，285，400，290.32元，归属于上市公司股东的净利润2，531，433，048.70元，比上年同期增长20.80%。公司拟以2015年末公司总股本1，926，958，448股为基数，每10... ",http://stock.stockstar.com/JC2016031100003108.shtml
2016-03-11 16:30,上海机场2015年净利增长两成 拟10派4.3元,中国证券网讯（记者 严政）上海机场3月11日晚间披露年报显示，公司2015年度实现营业收入62.85亿元，同比增长9.29%；归属于上市公司股东的净利润25.31亿元，同比增长20.80%；基本每股收益1.31元；并拟向全体股东每10股派... ,http://finance.sina.com.cn/stock/t/2016-03-11/doc-ifxqhnev5784841.shtml
2016-02-17 14:00,上海机场：双轮驱动生产量高增长 推荐评级,[摘要] 公司近况上海机场公布1月生产数据，起降架次、旅客吞吐量和货邮吞吐量同比增幅分别为+11.71%、+20.50%和+5.60%。评论春节错期、产能富余，双轮驱动生产量高增长。去年1月基本没有进入春运，而今年1月下旬即进入春运，... ,http://finance.sina.com.cn/roll/2016-02-17/doc-ifxpmypf3175688.shtml
2016-02-16 17:20,上海机场(600009.SH)1月份旅客吞吐量同比增长20.5%,"上海机场(600009,股吧)(600009.SH)公布1月份旅客吞吐量521.47万人次，同比增长20.5%，其中国际航线增长达29.88%。该月货邮吞吐量27.33万吨，同比增长5.6%，其中国内航线增长达17.11%。该月飞机起降达39,350架次，同比增长11.71%。(ay/a) ",http://hk.stock.hexun.com/2016-02-16/182283216.html
2016-02-05 21:39,受益于行业高景气度 上海机场2015年净利润同比增逾两成,本报记者 张玉洁 中证网讯 上海机场（600009）2月5日晚间发布业绩快报，公司2015年度实现营业收入62.86亿元，同比增长9.31%；归属于上市公司股东的净利润25.34亿元，同比增长20.93%；基本每股收益1.32元。公告表示，2015年全... ,http://finance.sina.com.cn/roll/2016-02-05/doc-ifxpfhzn5707290.shtml
2016-02-05 16:22,上海机场去年净利25.34亿 同比增21%,"全景网2月5日讯 上海机场（600009）周五发布业绩快报，公司去年实现净利润25.34亿元，同比增长20.93%,每股收益1.32元。期内，公司实现营业收入62.86亿元，同比增长9.31%。上海机场表示，2015年全年民航市场需求旺盛，国际原油价格保持低位，航空... ",http://stock.sohu.com/20160205/n436979346.shtml
2016-02-05 16:01,上海机场2015年净利润25.3亿同比增逾两成,中国证券网讯（记者 严政）上海机场2月5日晚间发布业绩快报显示，公司2015年度实现营业收入62.86亿元，同比增长9.31%；归属于上市公司股东的净利润25.34亿元，同比增长20.93%；基本每股收益1.32元。公告称，2015年全年民航市... ,http://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/201602/3705470.htm
2016-01-26 17:32,上海机场：调研纪要,"【业务发展情况简介】 1. 2015年整体健康发展。根据2015年第三季度季报,同行业内上海机场（600009）保持了较快的成长速度。前三季度,上海机场营业收入提升15%,同时营业利润提升超过20%。2. 2016年公司发展机会乐观。2016年上海机场将受到上海... ",http://stock.10jqka.com.cn/20160126/c587565620.shtml
2015-12-30 12:05,吞吐量持续爆发 上海机场206亿扩建,随着吞吐量的持续爆发增长，以及上海迪士尼的开园在即，上海机场开始投入巨资扩建机场。《第一财经日报》记者12月29日获悉，上海浦东国际机场三期扩建工程全面开工，将建设世界最大的单体卫星厅。卫星厅工程是浦东机场三期扩... ,http://finance.sina.com.cn/roll/2015-12-30/doc-ifxmxxyq4744963.shtml
2015-12-29 22:43,浦东机场三期工程开建 上海机场明年旅客吞吐量冲击世界前三,12月29日上午，上海浦东国际机场三期扩建工程开工仪式举行，其主体工程机场卫星厅开始建设，预计2019年竣工。卫星厅工程投用时将使浦东国际机场保障的年旅客吞吐能力从4200万人次增长到8000万人次，全方位提升国际国内中转能力。上海浦东国际... ,http://stock.10jqka.com.cn/20151229/c586755645.shtml
2015-10-27 17:08,上海机场三季报净利增22% 证金汇金持股近4%,中国证券网讯（记者 严政）上海机场10月27日晚间发布三季报，公司2015年1-9月实现营业收入47.20亿元，同比增长10.45%；归属于上市公司股东的净利润19.25亿元，同比增长21.92%；基本每股收益1.00元。截至9月末，公司股东总数为55258户；其中，中... ,http://stock.caijing.com.cn/20151027/3995246.shtml
2015-07-19 23:36,厦门空港：海西龙头机场 进入业绩收获期,厦门空港（600897）营业利润率和ROAE 均处于触底反弹状态，未来3 年趋势向上，和我们给予推荐评级的上海机场（600009）、深圳机场（000089）一致，绝对值排名行业第二，再次覆盖给予“推荐”评级，目标价30 元，对应24 倍2015 年P/E. 投资亮... ,http://stock.10jqka.com.cn/20150719/c574985505.shtml
2015-06-18 16:39,腾讯(00700.HK)与上海机场签「智慧机场社区」战略合作框架,腾讯(00700.HK) 0.000 (0.000%) 沽空 $1.10亿; 比率 20.569% 与上海机场签订「智慧机场社区」战略合作框架协议，日后旅客可通过上海机场的公众号使用值机、航班查询、天气查询及实时接收航班动态等功能，亦可透过扫描二维码购买航班延误险，... ,http://hk.stock.hexun.com/2015-06-18/176851498.html
2015-06-18 15:38,上海机场携手腾讯打造“智慧机场社区” 航班延误...,新华网上海6月18日电(记者贾远琨)“今后旅客有望在上海机场（600009）扫二维码购买航班延误险，一旦出现延误情况，根据延误时间的长短，可即时收到微信红包赔付。”腾讯公司微信支付部总经理吴毅18日在上海机场集团与腾讯公司携手打造“智慧... ,http://stock.10jqka.com.cn/20150618/c573690278.shtml
2015-06-17 07:47,未来在上海机场 可用支付宝值机,"晨报记者宋杰报道 昨天,上海机场（集团）有限公司与阿里巴巴集团签署战略合作框架协议。以后在上海机场乘飞机，不但可以用支付宝值机，还能在机场里的商店和餐厅直接用支付宝付款。签约后，机场将利用支付宝、微博公众账号等平台，拓宽机场公共信息发... ",http://it.sohu.com/20150617/n415155416.shtml
2015-06-17 02:03,“未来机场”首站落地上海 用支付宝钱包就能一站式乘机,芝麻分在700分以上还能免费使用VIP候机室 用手机方便的办理值机手续，已经是许多“空中飞人”的习惯了。如果有一天从踏出家门的那一刻，一直到登上飞机，全程的交通出行、消费，甚至过安检、登机，都可以用一部手机快速的完成，这样... ,http://finance.sina.com.cn/roll/20150617/015322449279.shtml
2015-06-16 17:06,上海机场与阿里巴巴及蚂蚁金服战略合作,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 6月16日，上海机场(集团)有限公司与阿里巴巴集团、蚂蚁金服集团正式签署战略合作框架协议，未来浦东机场、虹桥机场将全面接入支 “城市服务”平台，并在旅客服务、智能物流和云计算、大数据... ,http://stock.stockstar.com/SS2015061600002537.shtml
2015-06-16 14:28,上海机场和阿里巴巴签署战略合作框架协议,新华网上海6月16日电 (记者贾远琨)上海机场(集团)有限公司与阿里巴巴[微博]集团16日正式签署战略合作框架协议，共同推动“互联网+”行动在上海机场的推进，携手打造全国首个“互联网+机场产业创新基地”。上海机场集团携手... ,http://finance.sina.com.cn/chanjing/gsnews/20150616/141922445419.shtml
2015-06-07 22:38,上海机场(600009)投资建设上海浦东国际机场三期工程项目,"【事件简述】: 2015年6月8日公告,公司第六届董事会第十六次会议于2015年6月5日在公司召开,会议审议通过了关于投资建设上海浦东国际机场三期工程项目的议案。【事件点评】: 公司主要从事在虹桥国际机场及浦东国际机场为国内外航空运输企业及旅... ",http://stock.stockstar.com/JC2015060700000503.shtml
2015-06-05 19:34,上海机场逾200亿建浦东机场三期 投资自贸区基金,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 上海机场(600009)6月5日晚间发布公告，公司计划于2015年11月动工建设上海浦东国际机场三期工程项目，项目总投资估算为201亿元，建设工期4年。据悉，上海机场将在预留南航站区建设卫星厅，配... ,http://stock.stockstar.com/SS2015060500002533.shtml
2015-06-05 18:48,中证解读：上海机场拟201亿元投建浦东机场三期工程,中证网讯上海机场（600009）6月5日晚间公告称，上海浦东国际机场三期工程项目，计划2015年11月动工，建设工期为4年。公司拟投资建设上海浦东国际机场三期工程项目。项目总投资估算为201亿元，建设资金由公司自筹解决。公告称，浦东机场是长江... ,http://stock.10jqka.com.cn/20150605/c573375345.shtml
2015-06-05 16:34,上海机场关联交易公告,大智慧阿思达克通讯社6月5日讯，上海机场（600009.SH）6月5日晚间公告，上海国际机场股份有限公司（以下简称“公司”）第六届董事会第十六次会议于 2015 年 6 月 5 日在公司会议室召开，除公司董事长贾锐军先生、董事王旭先生和董事... ,http://www.gw.com.cn/news/news/2015/0605/200000439171.shtml
2015-06-05 16:28,上海机场拟逾200亿投建浦东机场三期项目,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 上海机场6月5日晚间公告称，公司拟投资上海浦东国际机场三期工程项目，计划2015年11月动工，建设工期为4年，项目总投资估算为201亿元，建设资金由公司自筹解决。据介绍，该项目主要建设内容... ,http://stock.stockstar.com/SS2015060500002099.shtml
2015-05-23 11:30,上海机场外资持股达上限 今年涨幅超过沪深主板,上海机场外资持股达上限 今年涨幅超过沪深主板 周四，上海机场涨停。这不仅是该股今年第一个涨停板，也是纯内资推动的涨停板。周二，由于境外投资者(QFII、RQFII和沪港通)持有该股比例超过28%，上交所[微博]暂停境外资金买入，... ,http://finance.sina.com.cn/stock/yjdt/20150523/112422250559.shtml
2015-05-22 22:52,上海机场：境外投资者持股比例为27.52%,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 上海机场5月22日晚间公告，根据上海证券交易所网站显示，截至5月21日收盘，QFII/RQFII/沪股通投资者持有公司挂牌交易A股数量为5.3亿股，占公司总股本的比例为27.52%。香港交易所网站于5月19... ,http://stock.stockstar.com/SS2015052200004140.shtml
2015-05-22 08:20,谁可能是下一个上海机场,摘要： 香港交易所近日发布公告称，由于上海机场海外投资者合计持股比例超过28%，从2015年5月19日起，沪港通将暂停接受该股票的买盘。按照规定，外资通过QFII等渠道持有一家A股公司股份合计比例不能超过30%。投资者关心哪些A股接下来可能成为... ,http://stock.10jqka.com.cn/20150522/c572942957.shtml
2015-05-21 22:22,业绩好概念足 上海机场受外资青睐,5月19日，上海机场(600009.SH)因总境外持股比例超过28%，触及沪港通下买盘暂停的红线，而被上交所紧急叫停沪股通买入交易。据港交所发言人，只有当境外持股比例降至26%以下，买盘才会恢复。上海机场由此成为沪港通开通以来，首支因境外持股比例超过... ,http://www.yicai.com/news/2015/05/4621024.html
2015-05-21 07:48,谁是下一个上海机场 中金列出格力电器等9支股票,来源：彭博新闻社报道 【彭博】-- 分析师王汉锋等人在20日的报告中表示，格力电器、伊利股份等9支股票外资持股比例可能相对高，有望成为继上海机场后下一支触及沪港通买盘上限的个股。* 该9支股票为：格力电器、伊利股份、威孚高科... ,http://finance.sina.com.cn/stock/s/20150521/074522232065.shtml
2015-05-20 04:25,上海机场暂停接受沪港通买盘,香港资金北上购买沪市股票的热情，又有了新的注脚。港交所周二发布公告，接获上交所通知，由于上海机场总境外持股比例超过28%，根据交易所规则，从2015年5月19日起沪港通将暂停接受该股票的买盘，卖盘仍会被接受。上交所数据显示，截至2015年... ,http://hk.stock.hexun.com/2015-05-20/175964012.html
2015-05-20 02:51,沪港通首现个股获外资顶格买入,上海机场受捧显示绩优蓝筹仍是外资最爱 记者 时娜 编辑 枫林 昨日，上海机场因总境外持股比例超过28%，沪港通买入通道被交易所暂时关闭，成为沪港通开通以来首只出现因境外持股比例超过规定而被暂停接受买盘的个股。分析人士指出，这... ,http://finance.sina.com.cn/roll/20150520/024422220019.shtml
2015-05-20 01:26,境外总持股超28% 上海机场被沪港通禁买 0,每经记者 袁东 自去年11月沪港通开通以后，外资进入内地投资A股的渠道就不仅局限于QFII和RQFII了。不过，在沪港通开通半年后，上海机场（600009，收盘价28.49元）却因为境外总持股的比例（包括沪港通资金、QFII及RQFII的持股总和）不能超过... ,http://www.nbd.com.cn/articles/2015-05-20/916953.html
2015-05-19 14:40,上海机场成首家沪港通暂停买入股票,今日(5月19日)港交所公布，由于上海机场（600009）(600009，SH)境外总持股比例超过28%，从今天起沪港通将暂停接受上海机场的买盘，不过卖盘仍会被接受。《每日经济新闻》记者注意到，这是沪港通开通之后，第一次出现因为境外持股比例超过交易... ,http://stock.10jqka.com.cn/20150519/c572837845.shtml
2015-05-19 13:50,沪港通暂停接纳上海机场买盘，因其外资持股超28％,大智慧阿思达克通讯社5月19日讯，香港交易所发布公告称，接获上海证券交易所通知，由于上海机场(600009.SH)总境外持股比例超过28%，根据交易所规则第14A08(4)条，从今天2015年5月19日起沪港通将暂停接受该股票的买盘，卖盘仍会被接受... ,http://www.gw.com.cn/news/news/2015/0519/200000435193.shtml
2015-05-19 13:19,上海机场暂停接受沪港通买盘 外资持股超限,全景网5月19日讯 港交所周二发布公告称，接获上海证券交易所通知，由于上海机场(600009)总境外持股比例超过28%，根据交易所规则，从2015年5月19日起沪港通将暂停接受该股票的买盘，卖盘仍会被接受。上交所数据显示，截至2015年5月18日，所有QFII... ,http://stock.sohu.com/20150519/n413337010.shtml
2015-05-19 13:06,上海机场外资持股比例超28% 成沪港通首例暂停买盘个股,沪港通首例暂停买盘个股现身。因总境外持股比例超过28%， 接近外资允许持股比例上限30%，自5月19日起，沪港通将暂停接受上海机场的股票买盘。因上海机场(600009.SH)总境外持股比例超过28%， 接近外资允许持股比例上限30%，自5月19日起，沪港通将暂... ,http://www.yicai.com/news/2015/05/4619709.html
2015-05-19 12:58,上海机场大股东：加快与湖南深化合作,鸡毛信jmxer5月19日上午盘中封闭期解封后消息：5月18日下午，湖南省委副书记、省长杜家毫在长沙会见了上海机场(集团)有限公司董事长李德润、党委书记张学兵。杜家毫表示，湖南省为更好参与融入一带一路等国家战略，在不断完善公路、铁路、水运... ,http://stock.caijing.com.cn/20150519/3885980.shtml
2015-05-19 11:08,上海机场因外资持股超28% 暂停接受沪股通买盘,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 5月19日消息，香港交易所发布公告称，接获上海证券交易所通知，由于上海机场(600009)总境外持股比例超过28%，根据交易所规则第14A08(4)条，从今天2015年5月19日起沪港通将暂停接受该股票的... ,http://stock.stockstar.com/SS2015051900001947.shtml
2015-05-18 12:48,上海机场:4月旅客量继续强劲增长 “买入”评级,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。2015年4月数... ,http://finance.sina.com.cn/stock/companyresearch/20150518/123622204724.shtml
2015-04-28 11:14,上海机场1季净利6.28亿 同比增23%,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 上海机场(600009)周一公告称，公司2015年第一季度实现净利润6.28亿元，较上年同期增长23.13%；每股收益0.33元。期内公司营业收入15.22亿元，同比增加11.88%。公司表示，期内确认的利息收入... ,http://stock.stockstar.com/SS2015042800000859.shtml
2015-04-18 23:54,瑞银证券：上海机场买入评级,2015 年 3 月数据回顾：旅客量同比增长 26%，创 2011 年来月度新高 3 月，公司起降架次同比+17.6%，国内更是同比+22.8%，国际同比+14.8%，明显好于 2011-2014 年同期；旅客吞吐量同比+25.7%，明显超过起降架次，值得注意的是国内旅客量同比+3... ,http://stock.10jqka.com.cn/20150418/c571877220.shtml
2015-04-17 11:54,低成本航空或搬离上海 南通嘉兴宁波可接收,图：上海与周边机场位置示意图，图中数据为2014年各机场客流量。张泽红 制图 在15日举行的华东通用航空协调发展研讨会上，民航华东局局长蒋怀宇透露，上海两机场航班资源未来会向长三角地区周边机场溢出。低成本航空、货运航班等或向南... ,http://www.cs.com.cn/xwzx/cj/201504/t20150417_4690105.html
2015-04-13 16:38,上海机场：业绩优良的防御性品种,"报告关键要素: 业绩优良估值合理;“迪士尼”概念中的一员。事件: 上海机场（600009）14年每股收益1.09元。公司实现营业收入57.51亿元,同比增长10.27%,归属母公司净利润20.96亿,同比增长11.89%。每股收益1.09元。拟每10股派3.5元(含税)。点评:... ",http://stock.10jqka.com.cn/20150413/c571733162.shtml
2015-03-18 09:50,上海机场：业绩符合预期 多重利好有望叠加,业绩符合预期，收入利润稳步增长： 公司 2014 年实现营业收入 57.5亿元，同比增长 10.3%，归属于母公司净利润 21.0 亿元，对应基本每股收益 1.09 元，同比增长 11.9%。毛利率为 43.76%，同比降低 0.19个百分点，净利率 39.13%，同比上升 0.34... ,http://stock.10jqka.com.cn/20150318/c571182520.shtml
2015-03-16 14:26,上海机场：时刻释放带来高增长 未来受益迪斯尼和虹桥需求溢出,"事件:上海机场（600009）发布2014 年年报,2014 年全年实现收入57.51 亿元、归属于上市公司股东净利润20.96 亿元,同比增长10.27%和11.89%,合EPS 1.09 元,符合我们的预期。点评: 时刻释放效果滞后带来第四季度业务高增速。浦东机场2014 年全年... ",http://stock.10jqka.com.cn/20150316/c571143479.shtml
2015-03-16 08:08,上海机场：业绩稳健增长 整体上市预期强,14年运营需求旺盛，带动业绩稳健增长。2014年公司营业收入和归属于上市公司股东的净利润呈现稳健增长的态势， 96%的收入来源于航空及相关服务收入。浦东机场2014年共实现飞机起降40.21万架次，旅客吞吐量5168.79万人次，货邮吞吐量318.17万... ,http://money.163.com/15/0316/07/AKQGKRUO00251LK0.html
2015-03-11 21:32,3月11日晚间重要公告,大智慧阿思达克通讯社3月11日讯，3月11日晚间重要公告如下： 【上海机场：去年净利同比增长11.89%，拟10派3.5元】大智慧阿思达克通讯社3月11日讯，上海机场（600009.SH）11日晚披露年报，去年实现营收57.51亿元，同比增10.27%；实现... ,http://www.gw.com.cn/news/news/2015/0311/200000418486.shtml
2015-03-11 17:50,3月11日晚间上市公司利好消息一览,上海机场(600009)3月11日晚间披露2014年年报，公司去年实现营业收入57.51亿元，同比增长10.27%；实现归属于上市公司股东的净利润20.96亿元，同比增长11.89%；基本每股收益1.09元，公司拟每10股派发现金红利3.5元(含税)。上海机场表... ,http://finance.sina.com.cn/stock/s/20150311/174521698717.shtml
2015-03-11 17:06,上海机场去年净利润同比增长12% 拟10派3.5元,中国证券网讯(记者 陈天弋)上海机场3月11日晚间发布年报，公司2014年营业收入57.5亿元，同比增长10.27%；净利润20.96亿元，同比增长11.89%；每股收益1.09元。公司拟向全体股东每10股派发现金红利3.5元。公告披露，2014年浦东机场总... ,http://finance.sina.com.cn/stock/s/20150311/160321698268.shtml
2015-03-11 16:26,上海机场去年净利同比增长11.89% 拟10派3.5元,上海机场（个股资料 操作策略 咨询高手 实盘买卖） 上海机场(600009)3月11日晚间披露2014年年报，公司去年实现营业收入57.51亿元，同比增长10.27%；实现归属于上市公司股东的净利润20.96亿元，同比增长11.89%；基本每股收益1.09元，公司拟每1... ,http://stock.stockstar.com/SS2015031100002299.shtml
2015-03-10 21:02,多方倡议加快推进电子货运在上海机场实施,中国证券网讯（记者 王文嫣）3月10日在上海举行的第九届IATA全球货运大会上，上海海关、上海出入境检验检疫局、上海机场集团、东航股份公司、上海电子口岸办、IATA共同签署《共同推进上海航空电子货运发展的倡议书》，将共同加快推进... ,http://news.cnstock.com/industry/sid_cyqb/201503/3363311.htm
2015-03-06 11:51,《大行报告》花旗预测业绩或可胜预期之中港股份（表）,"花旗发表报告，列出估计去年业绩或可胜预期的中港股份如下： 股份 东方海外(00316.HK) -0.250 (-0.508%) 沽空 $9.48百万;比率 38.384% 海丰国际(01308.HK) -0.020 (-0.458%) 沽空 $3.06万;比率 0.965% 上海机场(600009,股吧)(600009.SH) 平保... ",http://hk.stock.hexun.com/2015-03-06/173806293.html
2015-02-13 16:13,上海机场2014年净利20.96亿 同比增近12%,上海机场（600009）2月13日晚间发布业绩快报，公司2014年度实现营业收入57.51亿元，同比增长10.27%；归属于上市公司股东的净利润20.96亿元，同比增长11.89%；基本每股收益1.09元。公司称，业绩增长主要是受益于报告期内营业收入较大幅的增长... ,http://stock.10jqka.com.cn/20150213/c570765213.shtml
2015-01-27 17:48,上海机场（集团）总裁：上海机场建设难题需要政府...,核心提示： 上海市人大代表、上海机场（集团）总裁李德润认为，应该利用上海机场的优势，在不久的将来打造顶尖级的航空枢纽。“上海机场目前涉及到很多的难题，建议政府多关注。” 上海市十四届人大三次会议今天上午就2015年《政府工作... ,http://money.21cbh.com/2015/1-27/4OMDEwMTZfMTM2NjQ4OQ.html
2014-12-17 11:24,中金公司：油价下跌将影响上海机场2015年业绩,大智慧阿思达克通讯社12月17日讯，中金公司周三发布上海机场(600009.SH)研报表示，上海机场的需求向上产能富余优势显现，起降架次增幅连续 6 个月加速。11月需求回暖叠加新航季伊始，航空公司加班意愿强烈。上海机场产能富余优势显现... ,http://www.gw.com.cn/news/news/2014/1217/200000397402.shtml
2014-12-16 17:33,上海机场11月旅客吞吐量同增16%,全景网12月16日讯 上海机场（600009）周二盘后公告披露运输生产情况，11月公司完成旅客吞吐量434.23万人次，同比增长16.04%。11月份上海机场完成飞机起降3.49万架次，同比增长12.79%；货邮吞吐量合计30.10万吨，同比增长8.39%。（全景网/林秋彤）... ,http://stock.sohu.com/20141216/n407010994.shtml
2014-12-05 09:08,上海机场(600009)：迪士尼开业为旅客吞吐量增长加速,辉立证券 亚洲最大的迪士尼项目--上海迪士尼分三期开发，一期项目将于2015年国庆节开业，预计2016年参观人数将达到1600万人次，随着园区运营成熟以及后续两期项目的陆续开发，客流量还有巨大上升空间，这将为浦东机场带来巨大的旅客吞吐量。... ,http://stock.10jqka.com.cn/20141205/c568790465.shtml
2014-12-01 12:52,上海机场：低基数上高弹性 估值修复可期待,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。投资建议 考... ,http://finance.sina.com.cn/stock/companyresearch/20141201/124420965308.shtml
2014-10-31 16:40,上海机场：租赁费用和投资支出增幅较大 后续业绩催化剂仍较多,"事件:上海机场（600009）公布2014年3季报。营业收入42.7亿元,同比增长9.98%,营业成本24.7亿元,同比增长18.7%,实现归属上市公司净利润15.79亿元,同比增长7.9%,每股收益0.82元。公司3季度单季净利润5.5亿元,同比下降3.47%,EPS0.29元,公司3季度... ",http://stock.10jqka.com.cn/20141031/c568110155.shtml
2014-10-30 11:20,上海机场三季报点评：业绩基本符合预期 重申“买入”评级,"公司公告2014年三季报,报告期内公司实现营业收入42.74亿元,归属上市公司股东净利润15.79亿元,同比分别增长9.98%及7.9%。业务量稳定增长,业绩基本符合预期。1)前三年季度,公司飞机起降架次同比增长6.86%至29.69万架次、旅客吞吐量同比增长7.57... ",http://stock.10jqka.com.cn/20141030/c568087043.shtml
2014-10-20 09:37,上海第三机场选址再引关注 奉贤金山嘉兴南通候选,"在航班量持续增加，空域资源紧张的客观因素下，上海除虹桥、浦东机场之外还需第三个个机场的提议近年来反复出现。候选地址包括上海奉贤、金山、浙江嘉兴以及江苏南通。但上海机场(行情,问诊)集团高层人士称，奉贤和金山两个区域都处于航路之... ",http://house.jrj.com.cn/2014/10/20091818195370.shtml
2014-09-22 09:37,上海机场：三大看点助力业绩提速,《动态》：9月16日，上海机场（600009）公布了公司的运输生产情况简报。对此，您能否给我们简单点评一下呢？孔铭：好的。这份简报主要公布了三项数据：旅客吞吐量、飞机起降架次以及货邮吞吐量。数据显示2014年8月上海机场的旅客吞吐量同比增... ,http://stock.10jqka.com.cn/20140922/c567501211.shtml
2014-08-23 13:39,上海机场股改承诺兑现无期 律师称可向法院起诉,由于对股改承诺拒不履行长达八年之久，上海机场(600009)大股东此前遭到了上海证监局的行政监管。但在上海机场昨日公布的大股东 《关于相关承诺事项的公开说明》里，大股东表示没有时间表。有意思的是，大股东在这份说明里所使用的文字，与八... ,http://stock.stockstar.com/SS2014082300000983.shtml
2014-08-22 13:04,上海机场资产注入仍未有时间表，集团机场业务资产一览,大智慧阿思达克通讯社8月22日讯，上海机场（600009.SH）昨晚公告称，由于机场行业固有的占地面积大，且具有极强土地专用属性的特征，客观上增加了将集团内航空主营资产整合进入上市公司的难度。目前集团公司正在向相关政府部门争取以... ,http://www.gw.com.cn/news/news/2014/0822/200000372432.shtml
2014-08-19 08:58,上海机场：业绩较快增长在于内航外线并轨、流量提...,"事件: 上海机场（600009）公布2014年中报。营业收入27.5亿元,同比增长11.23%,营业成本15.4亿元,同比增长12.48%,实现归属上市公司净利润10.28亿元,同比增长15.17%,每股收益0.53元,公司业绩符合我们的预期。点评: 1.业绩分析: 整体来看,公司上... ",http://stock.10jqka.com.cn/20140819/c566995946.shtml
2014-08-18 15:08,上海机场上半年业绩增长得益于航线收费上调,大智慧阿思达克通讯社8月18日讯，上海机场(600009.SH)上半年实现营业收入 27.49 亿元，同比增长11.23%，归属于上市公司股东的净利润 10.28亿元，同比增长 15.17%。航空业分析师向大智慧通讯社表示，主要由于公司2季度开始执行内航... ,http://finance.sina.com.cn/stock/s/20140818/145020044070.shtml
2014-08-18 14:32,上海机场上半年业绩增长得益于内航外线收费上调,大智慧阿思达克通讯社8月18日讯，上海机场（600009.SH）上半年实现营业收入 27.49 亿元，同比增长11.23%，归属于上市公司股东的净利润 10.28亿元，同比增长 15.17%。航空业分析师向大智慧通讯社表示，主要由于公司2季度开始执行内航... ,http://www.gw.com.cn/news/news/2014/0818/200000370837.shtml
2014-08-16 13:08,记者观察：整治“打白条”板子不能轻,陶炜 针对上市公司大股东拒不兑现承诺的顽疾，证监会[微博]终于出手。上海机场、中体产业、*ST生化、潍柴动力、金城股份等公司近期遭到证监局行政监管措施，被要求公开说明情况。但对于这些打白条多年的公司来说，他们欠投资者的何... ,http://finance.sina.com.cn/stock/t/20140816/130420032389.shtml
2014-08-16 13:02,上市公司承诺屡屡食言而肥 律师支招两条途径维权,财信网讯（记者 李喆 ）古人云“君子一言，驷马难追”，然而在A股市场里，上市公司大股东在承诺履行方面却屡屡出现“言不由衷”、“食言而肥”的现象。上海机场控股股东上海机场(集团)有限公司(下称“机场集团”)就在8月8日被上海... ,http://finance.sina.com.cn/stock/t/20140816/130120032375.shtml
2014-08-15 22:02,上海机场2014年上半年度净利同比增15.17%,"中证网讯 上海机场（600009）8月15日晚间公告表示，2014年上半年度归属于上市公司股东的净利润为1,028,315,857.86元，上年同期为892,864,050.88元，同比增15.17%；2014年上半年度基本每股收益为0.53元，上年同期为0.46元，同比增15.22%。作者：申... ",http://stock.sohu.com/20140815/n403491042.shtml
2014-08-15 16:18,上海机场2014年上半年净利润同比增长15.17%,8月15日晚间，上海机场发布公告称，报告期内，公司实现营业收入27.49亿元，同比增长11.23%，归属于上市公司股东的净利润10.28亿元，同比增长15.17%，实现总收入增幅较大，净利润增幅超过总收入增幅，非航收入增幅超过业务量的增... ,http://www.ccstock.cn/gscy/gongsi/2014-08-15/A1408089267153.html
2014-08-15 02:04,中体产业上海机场承诺八年打白条 被责令限期拿出“解决方案”,编者按：2012年底，证监会发布统计数据，有80家公司上市公司存在承诺打白条情况，之后，这80家公司备受关注。近日，中体产业和上海机场两家已承诺8年仍未“兑现”的上市公司，均收到了当地证监局的行政监管决定。再拿承... ,http://www.ccstock.cn/stock/gupiaoyaowen/2014-08-15/A1408039265269.html
